1215,0.030213844729
1216,0.030180841242
1217,0.029952370202
1218,0.029811257966
1219,0.042606751008
1220,0.041090210462
1221,0.035547725131
1222,0.032553817977
1223,0.030958560593
1224,0.033042274214
1225,0.032738853383
1226,0.033945064783
1227,0.033828634148
1228,0.032177846966
1229,0.033600305708
1230,0.033674944868
1231,0.034921434988
1232,0.034341268371
1233,0.034186698338
1234,0.065956890224
1235,0.08895187213
1236,0.088678270185
1237,0.081371916947
1238,0.082016900124
1239,0.091535335303
1240,0.079321648581
1241,0.07676610848
1242,0.074009698786
1243,0.07400578472
1244,0.072390796036
1245,0.06541576147
1246,0.061283354168
1247,0.058435798451
1248,0.053782937872
1249,0.049686320913
1250,0.042347717322
1251,0.038670215044
1252,0.03007181995
1253,0.030340598125
1254,0.030341295911
1255,0.030308342001
1256,0.030447884106
1257,0.030665913195
1258,0.029517798438
1259,0.02961401547
1260,0.03024286295
1261,0.029692379961
1262,0.030245724646
1263,0.031041147374
1264,0.032247105235
1265,0.03137931607
1266,0.030623362798
1267,0.03067820546
1268,0.030530829355
1269,0.030726991173
1270,0.030555691766
1271,0.030500171073
1272,0.030567740419
1273,0.029828520427
1274,0.028433266449
1275,0.028407216071
1276,0.028888672745
1277,0.02918503454
1278,0.029474013792
1279,0.029445749423
1280,0.029322348717
1281,0.029997887417
1282,0.029847858938
1283,0.030069196475
1284,0.029815046335
1285,0.030177997394
1286,0.0305309633
1287,0.030379883413
1288,0.033236993347
1289,0.033294397746
1290,0.033526816419
1291,0.032208438351
1292,0.033018328268
1293,0.033316545636
1294,0.03373763253
1295,0.033655023482
1296,0.03385529133
1297,0.034456312633
1298,0.034264159092
1299,0.030330272914
1300,0.030007330181
1301,0.029838188942
1302,0.029211072221
1303,0.028884199047
1304,0.028729773646
1305,0.034777399122
1306,0.033136424485
1307,0.035062680316
1308,0.033726103194
1309,0.033001500862
1310,0.033609746097
1311,0.03439639031
1312,0.034501440921
1313,0.034541089951
1314,0.036330931593
1315,0.033827756696
1316,0.03524943774
1317,0.035169109259
1318,0.035234748378
1319,0.035249079623
1320,0.082315175456
1321,0.088580323077
1322,0.089132343666
1323,0.089230423462
1324,0.08547874733
1325,0.081741280258
1326,0.091249797239
1327,0.088559389352
1328,0.08349527343
1329,0.079663386641
1330,0.079168717671
1331,0.074276531272
1332,0.077410734181
1333,0.074030238206
1334,0.070672302012
1335,0.065332162931
1336,0.059470079209
1337,0.055298791407
1338,0.050810167435
1339,0.045542968718
1340,0.04127544864
1341,0.029951872611
1342,0.029634106307
1343,0.030358899923
1344,0.029854417258
1345,0.029959889591
1346,0.030336672302
1347,0.030357941561
1348,0.029914983625
1349,0.029439669172
1350,0.029293495147
1351,0.029656033148
1352,0.029693227949
1353,0.028337209176
1354,0.028482390994
1355,0.029358077715
1356,0.030076880839
1357,0.030622026813
1358,0.029849613326
1359,0.029080201868
1360,0.030361367736
1361,0.030409558096
1362,0.030304639804
1363,0.030405268536
1364,0.030509865079
1365,0.03045874562
1366,0.030369400976
1367,0.028363742771
1368,0.027940868361
1369,0.027739967292
1370,0.027173743147
1371,0.028646508166
1372,0.029052167099
1373,0.028772129029
1374,0.029162530163
1375,0.029504974217
1376,0.029361615792
1377,0.029365546015
1378,0.029864462252
1379,0.030195823406
1380,0.030130527696
1381,0.032773258911
1382,0.032692739368
1383,0.033055829661
1384,0.033141657717
1385,0.032603739599
1386,0.030370144493
1387,0.032177635551
1388,0.03262318093
1389,0.03288213886
1390,0.032467667763
1391,0.032781478612
1392,0.033246872072
1393,0.034619854538
1394,0.034393564077
1395,0.033927003587
1396,0.029441558095
1397,0.028802311145
1398,0.028827372331
1399,0.028822531629
1400,0.028529820377
1401,0.028578639575
1402,0.035059004076
1403,0.0346408019
1404,0.033570953838
1405,0.034344919909
1406,0.034960006699
1407,0.035314485393
1408,0.043307396068
1409,0.036433485549
1410,0.036038742154
1411,0.036487869053
1412,0.069022012683
1413,0.082433443238
1414,0.085689862661
1415,0.086839299165
1416,0.085635716642
1417,0.088274752509
1418,0.088964888446
1419,0.097030576424
1420,0.094006635524
1421,0.087618925793
1422,0.096943858255
1423,0.094308377032
1424,0.084955859354
1425,0.086641827307
1426,0.08529463556
1427,0.081633989161
1428,0.081963011313
1429,0.079317694645
1430,0.075758271067
1431,0.077407415389
1432,0.076050294332
1433,0.074865179159
1434,0.069094220446
1435,0.064039900953
1436,0.05946222753
1437,0.05559187178
1438,0.051721411364
1439,0.046158342103
1440,0.041277090356
1441,0.029870163298
1442,0.029518585853
1443,0.029482180924
1444,0.029779435525
1445,0.029872976321
1446,0.029409600372
1447,0.029336832395
1448,0.029269804182
1449,0.029251569343
1450,0.029208451662
1451,0.028986591497
1452,0.028809646348
1453,0.028975599851
1454,0.02829791978
1455,0.028484516176
1456,0.028812216525
1457,0.028720613339
1458,0.029012467035
1459,0.028745147204
1460,0.02822377568
1461,0.028829430801
1462,0.03017818458
1463,0.029959887059
1464,0.030116036822
1465,0.029998880479
1466,0.030126053716
1467,0.029901909194
1468,0.026788791969
1469,0.027787675356
1470,0.027671659452
1471,0.027283725042
1472,0.028746863544
1473,0.02827962345
1474,0.028122888183
1475,0.028027793216
1476,0.029205469653
1477,0.029794046493
1478,0.029637826678
1479,0.029793819179
1480,0.031746876095
1481,0.031544148566
1482,0.032330919141
1483,0.031471782116
1484,0.030609931364
1485,0.028901761448
1486,0.031263858816
1487,0.03109038126
1488,0.031917897959
1489,0.032097823877
1490,0.031081459856
1491,0.030257004052
1492,0.03168967728
1493,0.032721439225
1494,0.03484718499
1495,0.034503567642
1496,0.033638524645
1497,0.037559449913
1498,0.035475720184
1499,0.034009054386
